Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
0.0000,24.00,66.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,0.00,0.00,0.00,0.00,0.00
0.0000,24.00,66.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,0.00,0.00,0.00,0.00
0.0000,24.00,66.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,0.00,0.00,0.00
0.0000,24.00,66.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,0.00,0.00
0.0000,24.00,66.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.0000,24.00,66.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,66.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,844.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.04,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,24159.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,35.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,9.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,55.97,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7170,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7180,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
0.7180,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,842.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,844.00,24.27,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,844.00,23.47,23690.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,844.00,23.47,24228.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,844.00,23.47,24228.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,844.00,23.47,24228.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,844.00,23.47,24228.00,0.00,0.00,33.36,10637.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
1.4470,24.00,67.00,12.00,0.00,11.92,0.01,844.00,23.47,24228.00,0.00,0.00,33.36,10638.00,0.00,0.00,36.00,8.00,27.99,15.00,199.82,3.99,41.00,41.00,12.00,0.01,-0.01,12.00,0.00,56.20,1.36,73.00,1.02,-40.00,73.00,16.00,0.00
